0.269267	0.148141	3115.69	
0.135019	0.146724	3114.57	
0.0707586	0.14684	3113.45	
0.0300389	0.14649	3112.33	
-0.0552179	0.147291	3111.21	
-0.120751	0.147399	3110.08	
-0.0755777	0.148612	3108.96	
-0.232094	0.1505	3107.84	
-0.12775	0.151372	3106.72	
0.0898459	0.150831	3105.6	
-0.0119533	0.149112	3104.47	
0.0758485	0.145905	3103.35	
-0.0234057	0.145668	3102.23	
0.0669411	0.142983	3101.11	
-0.155745	0.142277	3100.55	
-0.155745	0.14391	3099.42	
-0.164016	0.145805	3098.3	
0.00777033	0.14513	3097.74	
0.217095	0.1444	3097.18	
0.258451	0.144084	3096.06	
0.429601	0.145701	3095.5	
0.157924	0.145296	3094.94	
-0.363797	0.149188	3094.38	
0.00840658	0.149175	3093.81	
0.124203	0.149258	3093.25	
-0.0870301	0.150491	3093.25	
-0.317987	0.151927	3092.69	
-0.433147	0.155554	3092.13	
-0.389883	0.158162	3092.13	
-0.134112	0.159263	3091.57	
0.00458911	0.159529	3091.01	
0.105116	0.158188	3091.01	
0.281356	0.158851	3090.45	
0.384427	0.16155	3089.89	
0.393971	0.164725	3089.33	
0.150289	0.164892	3088.77	
0.198644	0.166133	3088.21	
0.540943	0.169817	3087.64	
0.96341	0.177057	3087.08	
-0.176741	0.178519	3086.52	
0.559395	0.183216	3085.96	
-0.56994	0.189324	3085.4	
-0.659014	0.193961	3084.84	
-0.0227694	0.191471	3083.72	
-0.351708	0.1932	3082.6	
-0.74109	0.200854	3081.47	
-0.73091	0.206701	3080.35	
-0.461142	0.208368	3079.23	
-0.2989	0.2092	3078.11	
-0.0278594	0.206515	3076.99	
0.182101	0.202769	3076.42	
0.315713	0.202147	3075.86	
0.189736	0.199916	3075.86	
0.183374	0.198753	3075.86	
0.177648	0.199766	3076.42	
0.0103153	0.0206195	17.918	
0.00840658	0.0204986	17.918	
0.00904282	0.0203523	17.918	
0.0408551	0.0200532	17.918	
-0.00622705	0.0203014	17.918	
-0.00495456	0.0202568	17.918	
0.00713409	0.0200214	17.918	
0.00840658	0.0200214	17.918	
-0.00113709	0.0202187	17.918	
-0.0100445	0.0202696	17.918	
-0.0208607	0.0202886	17.918	
0.00140789	0.0203268	18.4789	
0.0192227	0.0203968	18.4789	
0.00967907	0.0202759	18.4789	
-0.0132257	0.0202505	17.918	
-0.00113709	0.0203586	17.918	
0.0344926	0.0203714	17.918	
-0.000500848	0.0202696	17.918	
-0.00877203	0.0201041	17.918	
0.000135397	0.020225	17.918	
0.0211315	0.0203077	17.918	
-0.00240958	0.0203141	17.918	
-0.00368207	0.0201741	17.918	
0.00140789	0.0201678	17.918	
0.0287664	0.0198687	18.4789	
0.0109516	0.0198369	18.4789	
0.00777033	0.0198051	18.4789	
-0.0119533	0.0197478	18.4789	
0.0370376	0.0195061	18.4789	
0.0185865	0.0194424	18.4789	
0.00522536	0.0192643	17.918	
-0.0144982	0.0192261	17.918	
0.0109516	0.0193152	17.918	
0.0281302	0.0191561	17.918	
-0.0157707	0.0192134	17.918	
-0.013862	0.0190925	17.918	
0.00649784	0.0191434	17.918	
0.0179503	0.019137	17.918	
0.000771642	0.0190734	17.918	
-0.0132257	0.0190162	17.918	
0.000135397	0.0190352	17.918	
0.019859	0.0190098	17.918	
0.00904282	0.0189843	17.918	
-0.0068633	0.0189207	17.918	
0.000135397	0.0188635	17.918	
0.014769	0.0189716	17.918	
0.00331662	0.0189653	17.918	
0.000771642	0.0188507	17.918	
0.00649784	0.0187235	17.918	
0.0383101	0.0185072	18.4789	
0.0281302	0.01817	18.4789	
-0.0125895	0.0182018	18.4789	
0.014769	0.0179536	17.918	
0.0268577	0.0177437	17.918	
0.0332201	0.0175019	17.918	
-0.0100445	0.0175337	17.918	
-0.0106808	0.0175083	17.918	
0.017314	0.0174383	17.918	
0.0128603	0.0175401	17.918	
-0.00813579	0.0176037	17.918	
-0.0157707	0.0176355	17.918	
0.012224	0.0176355	18.4789	
0.0357651	0.0174764	18.4789	
-0.0100445	0.0174764	18.4789	
0.000771642	0.0173047	18.4789	
0.017314	0.0171011	18.4789	
0.0338564	0.0170247	18.4789	
0.00649784	0.0169293	18.4789	
-0.00749954	0.016802	17.918	
0.014769	0.0166748	17.918	
0.0325839	0.0166366	17.918	
0.0134965	0.0164457	17.918	
0.00268038	0.0164203	17.918	
0.0109516	0.0163757	17.918	
0.0325839	0.0162294	17.918	
0.0185865	0.0161149	17.918	
0.00395287	0.016064	17.918	
0.00649784	0.0159749	17.918	
0.0338564	0.0158667	17.918	
0.0306751	0.0157777	17.918	
0.0179503	0.0155486	17.918	
-0.00813579	0.0157268	17.918	
0.0294027	0.0154659	17.918	
0.0338564	0.0151987	17.918	
0.00904282	0.0150969	17.918	
0.000771642	0.0148933	17.918	
0.0128603	0.0148233	17.918	
0.00904282	0.0148042	17.918	
0.00204413	0.0146388	18.4789	
-0.00431832	0.0145179	18.4789	
0.0115878	0.0145052	18.4789	
0.0217677	0.0145179	18.4789	
0.00840658	0.0144479	18.4789	
-0.00177334	0.0143398	18.4789	
0.017314	0.0142189	18.4789	
0.0344926	0.0140789	18.4789	
0.014769	0.013958	18.4789	
-0.00177334	0.013888	18.4789	
0.00713409	0.0137226	18.4789	
0.0325839	0.0135954	18.4789	
0.014769	0.0135508	18.4789	
0.00331662	0.0136017	18.4789	
0.00395287	0.0136526	18.4789	
0.0154053	0.0139071	18.4789	
0.0268577	0.0135763	18.4789	
0.0128603	0.0133981	18.4789	
0.00904282	0.013379	18.4789	
0.0255852	0.0132072	18.4789	
0.0344926	0.0128509	18.4789	
0.0154053	0.0125964	18.4789	
-0.00877203	0.0124756	18.4789	
0.0166778	0.0123229	18.4789	
0.0376738	0.0121383	18.4789	
-0.00813579	0.0123165	18.4789	
-0.00240958	0.0122083	18.4789	
-0.00559081	0.0122529	18.4789	
0.0160415	0.0124374	18.4789	
0.00458911	0.0123865	18.4789	
-0.0144982	0.0124437	18.4789	
0.00140789	0.012431	18.4789	
0.019859	0.0124437	18.4789	
0.00268038	0.0123928	18.4789	
-0.000500848	0.012361	18.4789	
-0.00113709	0.0123865	18.4789	
0.0287664	0.0123865	18.4789	
0.0134965	0.012361	18.4789	
0.00395287	0.0123992	18.4789	
0.000771642	0.012272	18.4789	
0.0115878	0.0125265	18.4789	
0.0249489	0.0124628	18.4789	
0.00268038	0.0124883	18.4789	
0.00204413	0.0123229	18.4789	
0.017314	0.0122592	18.4789	
0.019859	0.0123419	18.4789	
0.0141328	0.0120429	18.4789	
-0.000500848	0.0119093	18.4789	
-0.00304583	0.0120047	18.4789	
0.0294027	0.0118902	18.4789	
0.0058616	0.0118393	18.4789	
-0.0246782	0.0119538	18.4789	
-0.00749954	0.0120302	18.4789	
0.0236765	0.011992	18.4789	
-0.00368207	0.0121193	18.4789	
-0.0170432	0.0122211	18.4789	
0.00522536	0.0121702	18.4789	
0.0306751	0.0120111	18.4789	
0.00204413	0.0120238	18.4789	
-0.0132257	0.0121638	18.4789	
0.00967907	0.012132	18.4789	
0.0287664	0.0122274	18.4789	
0.0154053	0.0123547	18.4789	
-0.00113709	0.0122401	18.4789	
-0.00240958	0.0124119	18.4789	
0.0306751	0.0123738	18.4789	
0.0255852	0.0124501	18.4789	
0.00140789	0.0123356	19.0399	
-0.00177334	0.0122465	19.0399	
0.0243127	0.0121765	19.0399	
0.0217677	0.0120875	19.0399	
0.00395287	0.0119666	19.0399	
-0.0195882	0.0120047	19.0399	
0.0230402	0.0118966	19.0399	
0.0160415	0.0120938	19.0399	
-0.00368207	0.0120302	19.0399	
-0.00495456	0.0120875	19.0399	
0.000771642	0.0122529	19.0399	
0.0262214	0.0123292	19.0399	
0.00967907	0.0122974	19.0399	
-0.013862	0.012361	19.0399	
0.00268038	0.0124819	19.0399	
0.0383101	0.0124247	19.0399	
-0.000500848	0.0125646	19.0399	
-0.00559081	0.0126473	19.0399	
0.0128603	0.0126283	19.0399	
0.0243127	0.012711	19.0399	
0.0166778	0.0127301	19.0399	
0.00713409	0.0126982	19.0399	
0.00840658	0.0126792	19.0399	
0.0230402	0.0127873	19.0399	
0.0287664	0.0128064	19.0399	
-0.00431832	0.0130291	19.0399	
-0.0068633	0.0130164	19.0399	
0.017314	0.0131373	19.0399	
0.0211315	0.0132645	19.0399	
-0.00622705	0.0134172	19.0399	
-0.0176795	0.0136017	19.0399	
0.0154053	0.0135763	19.6009	
0.0300389	0.0133663	19.6009	
0.00458911	0.0133409	19.6009	
0.00840658	0.0132136	19.6009	
0.0115878	0.0132136	19.6009	
0.0383101	0.0130482	19.6009	
-0.0119533	0.0132518	19.6009	
0.00840658	0.01315	19.6009	
0.017314	0.01315	19.6009	
0.017314	0.0133218	19.6009	
0.00331662	0.0134363	19.6009	
-0.00495456	0.0134681	19.6009	
0.00395287	0.0134999	19.6009	
0.0300389	0.0135254	19.6009	
0.00777033	0.0135954	19.6009	
0.0160415	0.0134681	19.0399	
0.00204413	0.0134872	19.0399	
0.0262214	0.013379	19.0399	
0.0236765	0.0134108	19.0399	
-0.00240958	0.0135635	19.0399	
0.00522536	0.0136017	19.0399	
0.017314	0.0136844	19.0399	
0.0325839	0.0137035	19.0399	
0.00522536	0.0138053	19.0399	
-0.00495456	0.0137671	19.0399	
0.014769	0.0137862	19.0399	
0.0414913	0.013748	19.0399	
0.0058616	0.0136081	19.0399	
-0.00368207	0.0136208	19.0399	
0.019859	0.0133663	19.0399	
0.0230402	0.0132963	19.0399	
0.00268038	0.0133154	19.0399	
-0.00240958	0.0131945	19.0399	
-0.00559081	0.0132645	19.0399	
0.0332201	0.0131309	18.4789	
0.0154053	0.0130036	18.4789	
-0.0132257	0.0131309	18.4789	
-0.00940828	0.0132136	18.4789	
0.0300389	0.0132009	18.4789	
0.0154053	0.0131818	19.0399	
-0.00113709	0.0132327	19.0399	
-0.0144982	0.0133854	19.0399	
0.0204952	0.0132963	19.0399	
0.0160415	0.0133854	19.0399	
0.00713409	0.0133409	19.0399	
-0.0144982	0.0135063	19.0399	
0.00713409	0.0136081	19.0399	
0.0300389	0.0135063	19.0399	
0.00331662	0.0136144	19.0399	
-0.0157707	0.0137671	19.0399	
0.0128603	0.0136081	19.0399	
0.0249489	0.0136526	19.0399	
0.000771642	0.0137035	19.0399	
-0.00559081	0.0135126	19.0399	
0.012224	0.0133154	19.0399	
0.0325839	0.0132263	19.0399	
0.00713409	0.0131182	19.0399	
-0.00304583	0.0129782	19.0399	
0.00649784	0.0129655	19.0399	
0.0338564	0.0129337	19.0399	
0.0154053	0.0128	19.0399	
-0.00940828	0.0127619	19.0399	
0.00777033	0.012781	19.0399	
0.0338564	0.0127301	19.0399	
0.0115878	0.0127682	19.0399	
0.00268038	0.0127301	19.0399	
0.0141328	0.0125646	19.0399	
0.0154053	0.0127173	19.0399	
0.0179503	0.0127937	19.0399	
-0.00304583	0.0128382	19.0399	
0.00140789	0.0128064	19.0399	
0.0058616	0.0129909	19.0399	
0.0294027	0.0129146	19.0399	
-0.00240958	0.0129782	19.0399	
-0.0316768	0.0130991	19.0399	
0.0262214	0.0130673	19.0399	
0.0134965	0.0130927	19.0399	
0.00204413	0.0130355	19.0399	
-0.00559081	0.0130418	19.0399	
0.00967907	0.0129527	19.0399	
0.0249489	0.0129655	19.0399	
0.00140789	0.0130482	19.0399	
-0.00877203	0.0129973	19.0399	
0.00713409	0.0129527	19.0399	
0.0300389	0.0130355	19.0399	
-0.00813579	0.0131118	19.0399	
0.00204413	0.0130355	19.0399	
-0.00113709	0.0131754	19.0399	
0.0274939	0.0131436	19.0399	
0.00904282	0.01322	19.0399	
-0.00177334	0.013309	19.0399	
0.00204413	0.0133727	19.0399	
0.0281302	0.0133218	19.0399	
0.0204952	0.0134045	19.0399	
-0.00304583	0.0133918	19.0399	
0.00522536	0.0132709	19.0399	
0.0217677	0.0132263	19.0399	
0.0268577	0.0131691	19.0399	
0.0185865	0.0129209	19.0399	
-0.0119533	0.0128637	19.0399	
0.0249489	0.0127682	19.0399	
0.0357651	0.012711	19.0399	
-0.00240958	0.012781	19.0399	
0.000135397	0.0128637	19.0399	
0.00458911	0.0129337	19.0399	
0.0319476	0.0129973	19.0399	
0.00331662	0.0128446	19.0399	
-0.00431832	0.0129718	19.0399	
0.000771642	0.0131373	19.0399	
0.0281302	0.0130291	19.0399	
0.0262214	0.0128	19.0399	
0.00268038	0.0127237	19.0399	
-0.000500848	0.0127682	19.0399	
0.019859	0.01287	19.0399	
0.0179503	0.0127682	19.0399	
0.00204413	0.0129082	19.0399	
-0.00813579	0.01301	19.0399	
0.00967907	0.0131754	19.0399	
0.0141328	0.0132709	19.0399	
-0.00177334	0.0132645	19.0399	
-0.00431832	0.0133599	19.0399	
0.0160415	0.0133727	19.0399	
0.0141328	0.0135572	19.0399	
0.00967907	0.0135126	19.0399	
-0.00240958	0.0134872	19.0399	
0.0204952	0.0134299	19.0399	
0.0166778	0.0136781	19.0399	
0.00904282	0.0136463	19.0399	
-0.00622705	0.0136717	19.0399	
0.0236765	0.0136335	19.0399	
0.0236765	0.0136272	19.0399	
-0.0100445	0.0137544	19.0399	
-0.00368207	0.0137671	19.0399	
0.00713409	0.0136399	19.0399	
0.0230402	0.0137417	19.0399	
0.00395287	0.0138562	19.0399	
-0.00940828	0.013818	19.0399	
-0.00368207	0.0137608	19.0399	
0.0274939	0.0137862	19.0399	
0.0109516	0.0138308	19.0399	
0.00713409	0.013748	19.0399	
0.00204413	0.0135826	19.0399	
0.0115878	0.0136717	19.0399	
0.0154053	0.0136781	19.0399	
0.00967907	0.0136526	19.0399	
-0.00177334	0.0135254	19.0399	
0.0262214	0.0133345	19.0399	
0.0268577	0.0133663	19.0399	
0.00140789	0.0133854	19.0399	
-0.0068633	0.0132963	19.0399	
0.0103153	0.0133218	19.0399	
0.0287664	0.0132836	19.0399	
0.00840658	0.0132072	19.0399	
-0.0259506	0.0134108	19.0399	
0.00331662	0.0134999	19.6009	
0.0255852	0.0135699	19.6009	
0.0058616	0.0135826	19.6009	
-0.00431832	0.0135954	19.6009	
-0.00113709	0.0136717	19.6009	
0.0364014	0.0136463	19.6009	
0.0141328	0.013659	19.6009	
-0.0234057	0.0137989	19.6009	
0.00268038	0.0138498	19.6009	
0.0306751	0.0138817	19.6009	
0.00458911	0.0139516	19.6009	
-0.0151345	0.0141298	19.6009	
-0.0170432	0.0144416	19.6009	
0.017314	0.0144225	19.6009	
0.0211315	0.0143907	19.6009	
-0.00240958	0.0143843	19.0399	
-0.0176795	0.0145752	19.0399	
0.00967907	0.014537	19.0399	
0.0255852	0.0145752	19.0399	
-0.00431832	0.0145943	19.0399	
-0.00559081	0.0143334	19.0399	
0.0211315	0.0143843	19.0399	
0.0243127	0.0142761	19.0399	
-0.0132257	0.0144288	19.0399	
-0.00813579	0.0144543	18.4789	
0.00777033	0.0144734	18.4789	
0.0313114	0.0144097	18.4789	
0.00395287	0.0143843	18.4789	
-0.0259506	0.0145561	19.0399	
0.0058616	0.0145688	19.0399	
0.0255852	0.0146133	19.0399	
0.0058616	0.0144734	19.0399	
-0.0100445	0.0145943	19.0399	
-0.00113709	0.0145943	19.6009	
0.0306751	0.0145624	19.6009	
0.0103153	0.0145497	19.6009	
0.000135397	0.0145306	19.6009	
-0.0068633	0.0146197	19.0399	
0.022404	0.014677	19.0399	
0.0160415	0.0147215	19.0399	
-0.00240958	0.0147151	19.0399	
0.00777033	0.0146897	19.0399	
0.0115878	0.0147915	19.0399	
0.0300389	0.0147597	19.0399	
0.000771642	0.0149378	19.0399	
-0.0310406	0.0151287	19.0399	
0.022404	0.0151542	19.0399	
0.0243127	0.0152687	19.0399	
-0.0132257	0.0153768	19.0399	
-0.00940828	0.0154723	19.0399	
-0.00559081	0.0155741	19.0399	
0.0179503	0.015714	19.0399	
0.00268038	0.0157204	19.0399	
-0.0106808	0.015784	19.0399	
0.0134965	0.0156568	19.0399	
0.0217677	0.0157204	19.0399	
-0.00368207	0.0160194	19.0399	
0.00840658	0.0159622	19.0399	
-0.00113709	0.0159685	19.0399	
0.0128603	0.0160385	19.0399	
0.012224	0.0160958	19.0399	
0.00458911	0.0160703	19.0399	
-0.0202244	0.0161912	19.0399	
0.00649784	0.016223	19.0399	
0.014769	0.0162167	19.0399	
-0.00877203	0.0162867	19.0399	
-0.0125895	0.0163694	19.0399	
-0.00177334	0.0165475	19.0399	
0.0141328	0.0165475	19.0399	
-0.00877203	0.016732	19.0399	
-0.0119533	0.0168275	19.0399	
0.0058616	0.0169738	19.0399	
0.0160415	0.0169802	19.0399	
-0.00495456	0.0171201	19.0399	
-0.00495456	0.0171074	19.0399	
0.0166778	0.0171774	19.0399	
0.0243127	0.017171	19.0399	
0.00140789	0.0170565	19.0399	
0.00204413	0.0169993	19.0399	
-0.00113709	0.017082	19.0399	
0.0236765	0.0170756	19.0399	
0.0109516	0.0170056	19.0399	
-0.00304583	0.016942	18.4789	
-0.00622705	0.0169674	19.0399	
0.0294027	0.0169484	19.0399	
0.0115878	0.016942	19.0399	
-0.000500848	0.0170183	19.0399	
0.00649784	0.0169738	19.0399	
0.022404	0.0168656	19.0399	
0.0160415	0.0168593	19.0399	
0.00331662	0.0169229	19.0399	
0.0134965	0.0167702	19.0399	
0.00840658	0.0169484	18.4789	
0.0141328	0.0170756	18.4789	
0.0166778	0.0169229	18.4789	
-0.0214969	0.0170692	18.4789	
0.00713409	0.0171011	19.0399	
0.0294027	0.0170947	19.0399	
-0.0170432	0.0173492	19.0399	
-0.00304583	0.0171201	19.0399	
-0.00304583	0.0171838	19.0399	
0.0255852	0.0171838	19.0399	
0.00904282	0.017152	19.0399	
-0.00431832	0.017152	19.0399	
0.000135397	0.0171392	19.0399	
0.0249489	0.0172538	19.0399	
0.00840658	0.017311	19.0399	
0.00522536	0.0170247	19.0399	
0.000135397	0.0170502	19.0399	
0.0204952	0.017152	19.0399	
0.00840658	0.0171138	19.0399	
0.0058616	0.0169038	19.0399	
0.00140789	0.0167193	19.0399	
0.012224	0.0167702	19.0399	
0.019859	0.0167829	19.0399	
0.0109516	0.0166493	19.0399	
-0.0157707	0.0166302	19.0399	
0.00522536	0.0166748	19.0399	
0.0185865	0.0167448	18.4789	
0.00140789	0.0166875	18.4789	
-0.0183157	0.0168147	18.4789	
0.00967907	0.0169293	18.4789	
0.0236765	0.0169356	18.4789	
-0.0125895	0.0169293	18.4789	
-0.0100445	0.0169484	18.4789	
0.00649784	0.0169611	18.4789	
0.0287664	0.0169865	18.4789	
0.0058616	0.0169674	18.4789	
-0.0157707	0.0168656	18.4789	
-0.00877203	0.017012	19.0399	
0.0249489	0.0170183	19.0399	
0.0211315	0.0168656	19.0399	
-0.0195882	0.0169611	19.0399	
-0.00240958	0.0169738	19.0399	
0.0255852	0.0170247	19.0399	
0.00967907	0.0170311	19.0399	
-0.0214969	0.0172474	19.0399	
-0.00431832	0.0172219	19.0399	
0.0281302	0.0171647	19.0399	
0.0141328	0.0171838	18.4789	
-0.00813579	0.017241	18.4789	
-0.0106808	0.0174255	18.4789	
0.00268038	0.0175146	18.4789	
0.0319476	0.0174955	18.4789	
0.000771642	0.0174955	18.4789	
-0.0176795	0.0173619	18.4789	
0.00713409	0.0175146	18.4789	
0.0154053	0.0176037	18.4789	
-0.00304583	0.0175019	18.4789	
-0.00940828	0.0175019	18.4789	
0.00140789	0.0174319	18.4789	
0.019859	0.0174128	18.4789	
0.00204413	0.0174192	18.4789	
0.00140789	0.0172983	18.4789	
-0.000500848	0.0174383	18.4789	
0.0154053	0.0175019	18.4789	
-0.00431832	0.0175083	18.4789	
0.00458911	0.0175464	18.4789	
-0.0068633	0.0176037	18.4789	
0.0154053	0.0175782	18.4789	
0.00268038	0.0176737	18.4789	
-0.00877203	0.0178073	18.4789	
-0.00622705	0.0176673	18.4789	
0.0313114	0.0174192	18.4789	
0.00967907	0.0174701	18.4789	
-0.011317	0.0174955	18.4789	
-0.000500848	0.0173746	18.4789	
0.0109516	0.0172474	18.4789	
0.0249489	0.0171392	18.4789	
-0.0106808	0.0171583	18.4789	
-0.0259506	0.0172983	18.4789	
0.014769	0.0172092	18.4789	
0.0306751	0.0170629	18.4789	
-0.00622705	0.0170756	18.4789	
-0.011317	0.0171392	18.4789	
0.00649784	0.017241	18.4789	
0.0294027	0.0171901	18.4789	
-0.00940828	0.0172983	18.4789	
-0.0125895	0.0174446	18.4789	
-0.000500848	0.0174383	18.4789	
0.0109516	0.0175655	18.4789	
-0.013862	0.0178137	19.0399	
-0.00304583	0.0178137	19.0399	
-0.0132257	0.0178836	19.0399	
0.0243127	0.0179345	19.0399	
0.00140789	0.0180363	19.0399	
0.00395287	0.0179918	19.0399	
-0.000500848	0.0180618	19.0399	
0.0160415	0.0181254	19.0399	
0.00967907	0.018189	18.4789	
-0.00877203	0.0183099	18.4789	
-0.00940828	0.018539	18.4789	
0.00713409	0.0185517	19.0399	
0.0141328	0.0185517	19.0399	
-0.00940828	0.0188126	19.0399	
-0.00877203	0.0186853	19.0399	
-0.00304583	0.0187871	19.0399	
0.0211315	0.0188698	19.0399	
0.00458911	0.0186535	19.0399	
-0.0132257	0.0187553	19.0399	
0.00649784	0.0186599	19.0399	
0.022404	0.0186917	19.0399	
-0.00113709	0.0187935	19.0399	
-0.0151345	0.0189016	18.4789	
0.00522536	0.0188507	18.4789	
0.014769	0.0189525	18.4789	
0.000771642	0.0190289	18.4789	
-0.00813579	0.0191625	18.4789	
0.0058616	0.0191052	18.4789	
0.0300389	0.0190098	18.4789	
0.0134965	0.0189589	18.4789	
0.00140789	0.0190034	18.4789	
-0.00304583	0.019048	18.4789	
0.0249489	0.0189207	18.4789	
0.0217677	0.0189016	18.4789	
-0.00813579	0.0190925	17.918	
-0.0195882	0.0191307	17.918	
0.017314	0.0190098	17.918	
0.00713409	0.0191243	17.918	
-0.00495456	0.0191879	17.918	
-0.0157707	0.0191625	18.4789	
0.0134965	0.0191243	18.4789	
0.0262214	0.0190989	18.4789	
0.00458911	0.0189271	18.4789	
-0.00940828	0.0189207	18.4789	
0.00395287	0.0189462	18.4789	
0.0300389	0.0189334	18.4789	
0.00204413	0.0189716	18.4789	
-0.00113709	0.0188253	18.4789	
0.000771642	0.0187298	18.4789	
0.0204952	0.0187744	18.4789	
0.00967907	0.0188889	18.4789	
0.00268038	0.0186662	18.4789	
0.0058616	0.0185835	18.4789	
0.0294027	0.0185453	18.4789	
0.0211315	0.0184308	18.4789	
-0.00431832	0.018259	18.4789	
0.00140789	0.0182018	18.4789	
0.0249489	0.0182336	18.4789	
0.0160415	0.0182145	18.4789	
-0.00177334	0.0181509	18.4789	
-0.00877203	0.0181318	18.4789	
0.012224	0.0180363	18.4789	
0.0294027	0.0180618	18.4789	
0.00331662	0.0180363	18.4789	
-0.0132257	0.0179918	18.4789	
0.0217677	0.0178455	18.4789	
0.0300389	0.0176991	18.4789	
0.0115878	0.0175528	18.4789	
0.00713409	0.0173874	18.4789	
0.012224	0.0172792	18.4789	
0.0332201	0.0171456	19.0399	
0.0160415	0.0170056	19.0399	
-0.00877203	0.0171074	19.0399	
0.0141328	0.0169611	19.0399	
0.0294027	0.0168211	19.0399	
0.00140789	0.0167638	19.0399	
0.00140789	0.0167957	19.0399	
-0.00113709	0.0167384	18.4789	
0.0204952	0.0166875	18.4789	
-0.011317	0.0168275	19.0399	
0.00458911	0.0166939	19.0399	
-0.0068633	0.0167002	19.0399	
0.0128603	0.0168847	19.0399	
0.0185865	0.0167957	19.0399	
-0.00177334	0.0167002	19.0399	
-0.00559081	0.0167511	19.0399	
0.0128603	0.016732	19.0399	
0.0294027	0.0166875	19.0399	
0.00331662	0.0165475	19.0399	
0.000135397	0.0162867	19.0399	
0.0115878	0.0163185	19.0399	
0.0453088	0.0161721	19.0399	
0.0179503	0.0159304	19.0399	
-0.0144982	0.0159622	19.0399	
0.0351289	0.0156759	19.0399	
0.0344926	0.015625	19.0399	
-0.00495456	0.0155804	19.0399	
0.00268038	0.0154277	19.0399	
0.00713409	0.0153514	19.0399	
0.0160415	0.0153005	19.0399	
0.00840658	0.0150778	19.0399	
-0.000500848	0.0150524	19.0399	
-0.0106808	0.0150269	19.0399	
0.0255852	0.0150142	19.0399	
0.0154053	0.0148742	19.0399	
0.00967907	0.0148169	19.0399	
-0.00431832	0.0148551	19.0399	
0.0294027	0.0147215	19.0399	
0.0300389	0.0145179	19.0399	
-0.00813579	0.0145115	19.0399	
-0.00431832	0.0144606	19.0399	
0.0204952	0.014327	19.0399	
0.0332201	0.0141362	19.0399	
0.00904282	0.0139516	19.0399	
-0.0189519	0.0140534	18.4789	
0.0249489	0.0137735	18.4789	
0.0344926	0.0136399	18.4789	
0.0154053	0.0135317	18.4789	
-0.00813579	0.0134808	18.4789	
0.00649784	0.0134808	18.4789	
0.04849	0.01322	18.4789	
0.00713409	0.0131373	18.4789	
-0.0144982	0.0131309	18.4789	
0.012224	0.0130609	18.4789	
0.0389463	0.0128191	18.4789	
-0.00113709	0.0128382	18.4789	
-0.00240958	0.012781	18.4789	
0.00395287	0.0128	18.4789	
0.0274939	0.0128255	18.4789	
0.0179503	0.012781	18.4789	
0.00268038	0.0127682	18.4789	
0.00140789	0.0127237	18.4789	
0.0243127	0.0127301	18.4789	
0.019859	0.0127491	18.4789	
0.0058616	0.0126092	18.4789	
-0.000500848	0.0124183	19.0399	
0.00904282	0.012501	19.0399	
0.0338564	0.0122338	19.0399	
0.00522536	0.012132	19.0399	
-0.0125895	0.0121002	19.0399	
0.0243127	0.011992	19.0399	
0.0268577	0.0119857	19.0399	
0.000771642	0.0120238	19.0399	
0.0058616	0.0118711	19.0399	
0.0128603	0.0117821	19.0399	
0.0408551	0.0116739	19.0399	
0.017314	0.0115212	19.0399	
-0.0214969	0.0117248	19.0399	
0.0103153	0.0116294	19.0399	
0.0395826	0.0114385	19.0399	
0.012224	0.011413	19.0399	
-0.0132257	0.0115721	19.0399	
-0.013862	0.0117693	19.0399	
0.0319476	0.0117439	19.0399	
0.0185865	0.0117693	19.0399	
0.00395287	0.0116866	19.0399	
0.00522536	0.0116484	19.0399	
0.0268577	0.0116294	19.0399	
0.0115878	0.0116739	19.0399	
0.00522536	0.0116039	19.0399	
0.0058616	0.0114576	19.0399	
0.0192227	0.0113876	19.0399	
0.0211315	0.0114703	19.0399	
-0.0214969	0.0117184	19.0399	
0.0058616	0.0115276	19.0399	
0.00904282	0.0116548	19.0399	
0.0185865	0.0117693	19.0399	
0.00522536	0.011833	18.4789	
0.0058616	0.0118457	18.4789	
0.00458911	0.011922	18.4789	
0.022404	0.0120302	18.4789	
0.00522536	0.0121383	18.4789	
0.00204413	0.0120302	18.4789	
0.00204413	0.0121511	18.4789	
0.0338564	0.0121065	18.4789	
0.00458911	0.0120747	18.4789	
